| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 4 | 3400 | 5000 |   75 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |9,1e+02 |
| 4 | 3500 | 5000 |   75 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |9,4e+02 |
| 4 | 3600 | 5000 |   80 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |9,8e+02 |
| 4 | 3700 | 5000 |   80 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |1,0e+03 |
| 4 | 3800 | 5000 |   80 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |1,0e+03 |
| 4 | 3900 | 5000 |   80 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |1,0e+03 |
| 4 | 4000 | 5000 |   85 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |1,1e+03 |
| 4 | 4100 | 5000 |   85 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |1,1e+03 |
| 4 | 4200 | 5000 |   85 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |1,1e+03 |
| 4 | 4300 | 5000 |   85 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |1,2e+03 |
| 4 | 4400 | 5000 |   90 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |1,2e+03 |
| 4 | 4500 | 5000 |   90 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |1,2e+03 |
| 4 | 4600 | 5000 |   90 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |1,2e+03 |
| 4 | 4700 | 5000 |   90 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |1,3e+03 |
