| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 4 | 2200 | 5000 |   60 |       0.45 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |5,9e+02 |
| 4 | 2300 | 5000 |   60 | 0.41666666 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |6,2e+02 |
| 4 | 2400 | 5000 |   60 | 0.41666666 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |6,6e+02 |
| 4 | 2500 | 5000 |   65 |       0.45 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |6,9e+02 |
| 4 | 2600 | 5000 |   65 |       0.45 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |7,3e+02 |
| 4 | 2700 | 5000 |   65 |       0.45 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |7,6e+02 |
| 4 | 2800 | 5000 |   65 |       0.45 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |8,0e+02 |
| 4 | 2900 | 5000 |   70 |       0.45 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |8,4e+02 |
| 4 | 3000 | 5000 |   70 |       0.45 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |8,8e+02 |
| 4 | 3100 | 5000 |   70 |       0.45 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |9,2e+02 |
| 4 | 3200 | 5000 |   70 |       0.45 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |9,6e+02 |
| 4 | 3300 | 5000 |   75 |       0.45 |1585439078320 |     234 |   239.0 | 2,14 | mscpa4.txt |1,0e+03 |
| 4 | 3400 | 5000 |   75 |       0.45 |1585439078320 |     234 |   239.0 | 2,14 | mscpa4.txt |1,0e+03 |
| 4 | 3500 | 5000 |   75 |       0.45 |1585439078320 |     234 |   239.0 | 2,14 | mscpa4.txt |1,1e+03 |
| 4 | 3600 | 5000 |   75 |       0.45 |1585439078320 |     234 |   239.0 | 2,14 | mscpa4.txt |1,1e+03 |
| 4 | 3700 | 5000 |   80 |       0.45 |1585439078320 |     234 |   239.0 | 2,14 | mscpa4.txt |1,2e+03 |
| 4 | 3800 | 5000 |   80 |       0.45 |1585439078320 |     234 |   237.0 | 1,28 | mscpa4.txt |1,2e+03 |
| 4 | 3900 | 5000 |   80 |       0.45 |1585439078320 |     234 |   237.0 | 1,28 | mscpa4.txt |1,2e+03 |
| 4 | 4000 | 5000 |   80 |       0.45 |1585439078320 |     234 |   237.0 | 1,28 | mscpa4.txt |1,3e+03 |
| 4 | 4100 | 5000 |   85 |       0.45 |1585439078320 |     234 |   237.0 | 1,28 | mscpa4.txt |1,3e+03 |
| 4 | 4200 | 5000 |   85 |       0.45 |1585439078320 |     234 |   237.0 | 1,28 | mscpa4.txt |1,4e+03 |
| 4 | 4300 | 5000 |   85 |       0.45 |1585439078320 |     234 |   237.0 | 1,28 | mscpa4.txt |1,4e+03 |
| 4 | 4400 | 5000 |   85 |       0.45 |1585439078320 |     234 |   237.0 | 1,28 | mscpa4.txt |1,5e+03 |
| 4 | 4500 | 5000 |   90 |       0.45 |1585439078320 |     234 |   237.0 | 1,28 | mscpa4.txt |1,5e+03 |
| 4 | 4600 | 5000 |   90 |       0.45 |1585439078320 |     234 |   237.0 | 1,28 | mscpa4.txt |1,6e+03 |
| 4 | 4700 | 5000 |   90 |       0.45 |1585439078320 |     234 |   237.0 | 1,28 | mscpa4.txt |1,6e+03 |
| 4 | 4800 | 5000 |   90 |       0.45 |1585439078320 |     234 |   237.0 | 1,28 | mscpa4.txt |1,7e+03 |
| 4 | 4900 | 5000 |   95 |       0.45 |1585439078320 |     234 |   237.0 | 1,28 | mscpa4.txt |1,7e+03 |
| 4 | 5000 | 5000 |   95 |       0.45 |1585439078320 |     234 |   237.0 | 1,28 | mscpa4.txt |1,8e+03 |
